45.72	0.0001196852355273190000000
45.71	0.0001197575090240230000000
45.7	0.0001198297855839370000000
45.69	0.0001199020651724130000000
45.68	0.0001199743477547850000000
45.67	0.0001200466332963630000000
45.66	0.0001201189217624380000000
45.65	0.0001201912131182780000000
45.64	0.0001202635073291330000000
45.63	0.0001203358043602320000000
45.62	0.0001204081041767790000000
45.61	0.0001204804067439590000000
45.6	0.0001205527120269410000000
45.59	0.0001206250199908640000000
45.58	0.0001206973306008540000000
45.57	0.0001207696438220110000000
45.56	0.0001208419596194180000000
45.55	0.0001209142779581320000000
45.54	0.0001209865988031940000000
45.53	0.0001210589221196240000000
45.52	0.0001211312478724140000000
45.51	0.0001212035760265450000000
45.5	0.0001212759065469690000000
45.49	0.0001213482393986230000000
45.48	0.0001214205745464190000000
45.47	0.0001214929119552490000000
45.46	0.0001215652515899850000000
45.45	0.0001216375934154780000000
45.44	0.0001217099373965570000000
45.43	0.0001217822834980300000000
45.42	0.0001218546316846860000000
45.41	0.0001219269819212910000000
45.4	0.0001219993341725910000000
45.39	0.0001220716884033110000000
45.38	0.0001221440445781540000000
45.37	0.0001222164026618040000000
45.36	0.0001222887626189240000000
45.35	0.0001223611244141520000000
45.34	0.0001224334880121100000000
45.33	0.0001225058533773990000000
45.32	0.0001225782204745940000000
45.31	0.0001226505892682530000000
45.3	0.0001227229597229130000000
45.29	0.0001227953318030900000000
45.28	0.0001228677054732770000000
45.27	0.0001229400806979490000000
45.26	0.0001230124574415570000000
45.25	0.0001230848356685330000000
45.24	0.0001231572153432890000000
45.23	0.0001232295964302130000000
45.22	0.0001233019788936760000000
45.21	0.0001233743626980220000000
45.2	0.0001234467478075820000000
45.19	0.0001235191341866600000000
45.18	0.0001235915217995400000000
45.17	0.0001236639106104880000000
45.16	0.0001237363005837460000000
45.15	0.0001238086916835360000000
45.14	0.0001238810838740610000000
45.13	0.0001239534771195000000000
45.12	0.0001240258713840110000000
45.11	0.0001240982666317330000000
45.1	0.0001241706628267840000000
45.09	0.0001242430599332620000000
45.08	0.0001243154579152390000000
45.07	0.0001243878567367720000000
45.06	0.0001244602563618950000000
45.05	0.0001245326567546190000000
45.04	0.0001246050578789370000000
45.03	0.0001246774596988190000000
45.02	0.0001247498621782140000000
45.01	0.0001248222652810540000000
45	0.0001248946689712450000000
44.99	0.0001249670732126720000000
44.98	0.0001250394779692050000000
44.97	0.0001251118832046870000000
44.96	0.0001251842888829410000000
44.95	0.0001252566949677730000000
44.94	0.0001253291014229640000000
44.93	0.0001254015082122750000000
44.92	0.0001254739152994470000000
44.91	0.0001255463226481980000000
44.9	0.0001256187302222280000000
44.89	0.0001256911379852130000000
44.88	0.0001257635459008120000000
44.87	0.0001258359539326590000000
44.86	0.0001259083620443690000000
44.85	0.0001259807701995360000000
44.84	0.0001260531783617320000000
44.83	0.0001261255864945100000000
44.82	0.0001261979945614000000000
44.81	0.0001262704025259120000000
44.8	0.0001263428103515360000000
44.79	0.0001264152180017400000000
44.78	0.0001264876254399700000000
44.77	0.0001265600326296530000000
44.76	0.0001266324395341930000000
44.75	0.0001267048461169770000000
44.74	0.0001267772523413670000000
44.73	0.0001268496581707040000000
44.72	0.0001269220635683100000000
44.71	0.0001269944684974880000000
44.7	0.0001270668729215150000000
44.69	0.0001271392768036490000000
44.68	0.0001272116801071300000000
44.67	0.0001272840827951740000000
44.66	0.0001273564848309760000000
44.65	0.0001274288861777120000000
44.64	0.0001275012867985340000000
44.63	0.0001275736866565770000000
44.62	0.0001276460857149520000000
44.61	0.0001277184839367510000000
44.6	0.0001277908812850420000000
44.59	0.0001278632777228770000000
44.58	0.0001279356732132820000000
44.57	0.0001280080677192650000000
44.56	0.0001280804612038120000000
44.55	0.0001281528536298900000000
44.54	0.0001282252449604410000000
44.53	0.0001282976351583900000000
44.52	0.0001283700241866390000000
44.51	0.0001284424120080700000000
44.5	0.0001285147985855430000000
44.49	0.0001285871838818980000000
44.48	0.0001286595678599540000000
44.47	0.0001287319504825100000000
44.46	0.0001288043317123400000000
44.45	0.0001288767115122020000000
44.44	0.0001289490898448300000000
44.43	0.0001290214666729390000000
44.42	0.0001290938419592210000000
44.41	0.0001291662156663500000000
44.4	0.0001292385877569740000000
44.39	0.0001293109581937260000000
44.38	0.0001293833269392150000000
44.37	0.0001294556939560280000000
44.36	0.0001295280592067340000000
44.35	0.0001296004226538790000000
44.34	0.0001296727842599870000000
44.33	0.0001297451439875640000000
44.32	0.0001298175017990940000000
44.31	0.0001298898576570380000000
44.3	0.0001299622115238380000000
44.29	0.0001300345633619170000000
44.28	0.0001301069131336730000000
44.27	0.0001301792608014850000000
44.26	0.0001302516063277110000000
44.25	0.0001303239496746890000000
44.24	0.0001303962908047330000000
44.23	0.0001304686296801400000000
44.22	0.0001305409662631840000000
44.21	0.0001306133005161170000000
44.2	0.0001306856324011710000000
44.19	0.0001307579618805600000000
44.18	0.0001308302889164720000000
44.17	0.0001309026134710770000000
44.16	0.0001309749355065250000000
44.15	0.0001310472549849410000000
44.14	0.0001311195718684320000000
44.13	0.0001311918861190850000000
44.12	0.0001312641976989640000000
44.11	0.0001313365065701130000000
44.1	0.0001314088126945540000000
44.09	0.0001314811160342890000000
44.08	0.0001315534165513010000000
44.07	0.0001316257142075470000000
44.06	0.0001316980089649680000000
44.05	0.0001317703007854810000000
44.04	0.0001318425896309840000000
44.03	0.0001319148754633520000000
44.02	0.0001319871582444420000000
44.01	0.0001320594379360860000000
44	0.0001321317145001000000000
43.99	0.0001322039878982750000000
43.98	0.0001322762580923820000000
43.97	0.0001323485250441710000000
43.96	0.0001324207887153740000000
43.95	0.0001324930490676980000000
43.94	0.0001325653060628300000000
43.93	0.0001326375596624380000000
43.92	0.0001327098098281670000000
43.91	0.0001327820565216420000000
43.9	0.0001328542997044680000000
43.89	0.0001329265393382270000000
43.88	0.0001329987753844800000000
43.87	0.0001330710078047690000000
43.86	0.0001331432365606150000000
43.85	0.0001332154616135160000000
43.84	0.0001332876829249500000000
43.83	0.0001333599004563750000000
43.82	0.0001334321141692270000000
43.81	0.0001335043240249210000000
43.8	0.0001335765299848520000000
43.79	0.0001336487320103940000000
43.78	0.0001337209300628980000000
43.77	0.0001337931241036970000000
43.76	0.0001338653140941020000000
43.75	0.0001339374999954010000000
43.74	0.0001340096817688620000000
43.73	0.0001340818593757360000000
43.72	0.0001341540327772470000000
43.71	0.0001342262019346030000000
43.7	0.0001342983668089880000000
43.69	0.0001343705273615660000000
43.68	0.0001344426835534800000000
43.67	0.0001345148353458520000000
43.66	0.0001345869826997840000000
43.65	0.0001346591255763560000000
43.64	0.0001347312639366250000000
43.63	0.0001348033977416330000000
43.62	0.0001348755269523960000000
43.61	0.0001349476515299090000000
43.6	0.0001350197714351490000000
43.59	0.0001350918866290700000000
43.58	0.0001351639970726060000000
43.57	0.0001352361027266700000000
43.56	0.0001353082035521520000000
43.55	0.0001353802995099240000000
43.54	0.0001354523905608370000000
43.53	0.0001355244766657180000000
43.52	0.0001355965577853760000000
43.51	0.0001356686338805970000000
43.5	0.0001357407049121480000000
43.49	0.0001358127708407740000000
43.48	0.0001358848316271980000000
43.47	0.0001359568872321240000000
43.46	0.0001360289376162340000000
43.45	0.0001361009827401910000000
43.44	0.0001361730225646330000000
43.43	0.0001362450570501810000000
43.42	0.0001363170861574320000000
43.41	0.0001363891098469650000000
43.4	0.0001364611280793360000000
43.39	0.0001365331408150810000000
43.38	0.0001366051480147140000000
43.37	0.0001366771496387300000000
43.36	0.0001367491456475990000000
43.35	0.0001368211360017750000000
43.34	0.0001368931206616900000000
43.33	0.0001369650995877520000000
43.32	0.0001370370727403490000000
43.31	0.0001371090400798520000000
43.3	0.0001371810015666070000000
43.29	0.0001372529571609400000000
43.28	0.0001373249068231550000000
43.27	0.0001373968505135380000000
43.26	0.0001374687881923520000000
43.25	0.0001375407198198390000000
43.24	0.0001376126453562210000000
43.23	0.0001376845647616980000000
43.22	0.0001377564779964490000000
43.21	0.0001378283850206340000000
43.2	0.0001379002857943900000000
43.19	0.0001379721802778320000000
43.18	0.0001380440684310600000000
43.17	0.0001381159502141450000000
43.16	0.0001381878255871420000000
43.15	0.0001382596945100830000000
43.14	0.0001383315569429820000000
43.13	0.0001384034128458290000000
43.12	0.0001384752621785940000000
43.11	0.0001385471049012260000000
43.1	0.0001386189409736550000000
43.09	0.0001386907703557840000000
43.08	0.0001387625930075040000000
43.07	0.0001388344088886780000000
43.06	0.0001389062179591500000000
43.05	0.0001389780201787450000000
43.04	0.0001390498155072660000000
43.03	0.0001391216039044920000000
43.02	0.0001391933853301840000000
43.01	0.0001392651597440840000000
43	0.0001393369271059090000000
42.99	0.0001394086873753570000000
42.98	0.0001394804405121070000000
42.97	0.0001395521864758100000000
42.96	0.0001396239252261050000000
42.95	0.0001396956567226060000000
42.94	0.0001397673809249040000000
42.93	0.0001398390977925720000000
42.92	0.0001399108072851610000000
42.91	0.0001399825093622020000000
42.9	0.0001400542039832030000000
42.89	0.0001401258911076540000000
42.88	0.0001401975706950210000000
42.87	0.0001402692427047510000000
42.86	0.0001403409070962690000000
42.85	0.0001404125638289800000000
42.84	0.0001404842128622690000000
42.83	0.0001405558541554950000000
42.82	0.0001406274876680030000000
42.81	0.0001406991133591130000000
42.8	0.0001407707311881240000000
42.79	0.0001408423411143150000000
42.78	0.0001409139430969450000000
42.77	0.0001409855370952500000000
42.76	0.0001410571230684460000000
42.75	0.0001411287009757280000000
42.74	0.0001412002707762710000000
42.73	0.0001412718324292270000000
42.72	0.0001413433858937290000000
42.71	0.0001414149311288900000000
42.7	0.0001414864680937970000000
42.69	0.0001415579967475210000000
42.68	0.0001416295170491110000000
42.67	0.0001417010289575930000000
42.66	0.0001417725324319750000000
42.65	0.0001418440274312430000000
42.64	0.0001419155139143600000000
42.63	0.0001419869918402710000000
42.62	0.0001420584611678980000000
42.61	0.0001421299218561440000000
42.6	0.0001422013738638870000000
42.59	0.0001422728171499920000000
42.58	0.0001423442516732930000000
42.57	0.0001424156773926110000000
42.56	0.0001424870942667420000000
42.55	0.0001425585022544620000000
42.54	0.0001426299013145270000000
42.53	0.0001427012914056700000000
42.52	0.0001427726724866060000000
42.51	0.0001428440445160270000000
42.5	0.0001429154074526020000000
42.49	0.0001429867612549860000000
42.48	0.0001430581058818050000000
42.47	0.0001431294412916680000000
42.46	0.0001432007674431640000000
42.45	0.0001432720842948580000000
42.44	0.0001433433918052980000000
42.43	0.0001434146899330060000000
42.42	0.0001434859786364890000000
42.41	0.0001435572578742270000000
42.4	0.0001436285276046860000000
42.39	0.0001436997877863010000000
42.38	0.0001437710383774970000000
42.37	0.0001438422793366710000000
42.36	0.0001439135106222030000000
42.35	0.0001439847321924470000000
42.34	0.0001440559440057420000000
42.33	0.0001441271460204030000000
42.32	0.0001441983381947230000000
42.31	0.0001442695204869770000000
42.3	0.0001443406928554180000000
42.29	0.0001444118552582750000000
42.28	0.0001444830076537610000000
42.27	0.0001445541500000650000000
42.26	0.0001446252822553540000000
42.25	0.0001446964043777800000000
42.24	0.0001447675163254650000000
42.23	0.0001448386180565180000000
42.22	0.0001449097095290230000000
42.21	0.0001449807907010430000000
42.2	0.0001450518615306240000000
42.19	0.0001451229219757840000000
42.18	0.0001451939719945280000000
42.17	0.0001452650115448330000000
42.16	0.0001453360405846610000000
42.15	0.0001454070590719490000000
42.14	0.0001454780669646140000000
42.13	0.0001455490642205540000000
42.12	0.0001456200507976420000000
42.11	0.0001456910266537340000000
42.1	0.0001457619917466640000000
42.09	0.0001458329460342440000000
42.08	0.0001459038894742660000000
42.07	0.0001459748220245000000000
42.06	0.0001460457436426980000000
42.05	0.0001461166542865850000000
42.04	0.0001461875539138730000000
42.03	0.0001462584424822470000000
42.02	0.0001463293199493720000000
42.01	0.0001464001862728960000000
42	0.0001464710414104400000000
41.99	0.0001465418853196100000000
41.98	0.0001466127179579860000000
41.97	0.0001466835392831290000000
41.96	0.0001467543492525810000000
41.95	0.0001468251478238620000000
41.94	0.0001468959349544670000000
41.93	0.0001469667106018770000000
41.92	0.0001470374747235490000000
41.91	0.0001471082272769150000000
41.9	0.0001471789682193910000000
41.89	0.0001472496975083730000000
41.88	0.0001473204151012310000000
41.87	0.0001473911209553190000000
41.86	0.0001474618150279670000000
41.85	0.0001475324972764830000000
41.84	0.0001476031676581600000000
41.83	0.0001476738261302630000000
41.82	0.0001477444726500390000000
41.81	0.0001478151071747170000000
41.8	0.0001478857296614980000000
41.79	0.0001479563400675700000000
41.78	0.0001480269383500940000000
41.77	0.0001480975244662140000000
41.76	0.0001481680983730500000000
41.75	0.0001482386600277030000000
41.74	0.0001483092093872540000000
41.73	0.0001483797464087590000000
41.72	0.0001484502710492570000000
41.71	0.0001485207832657650000000
41.7	0.0001485912830152770000000
41.69	0.0001486617702547710000000
41.68	0.0001487322449411980000000
41.67	0.0001488027070314920000000
41.66	0.0001488731564825650000000
41.65	0.0001489435932513070000000
41.64	0.0001490140172945900000000
41.63	0.0001490844285692620000000
41.62	0.0001491548270321510000000
41.61	0.0001492252126400650000000
41.6	0.0001492955853497880000000
41.59	0.0001493659451180890000000
41.58	0.0001494362919017090000000
41.57	0.0001495066256573740000000
41.56	0.0001495769463417850000000
41.55	0.0001496472539116240000000
41.54	0.0001497175483235510000000
41.53	0.0001497878295342070000000
41.52	0.0001498580975002090000000
41.51	0.0001499283521781570000000
41.5	0.0001499985935246260000000
41.49	0.0001500688214961720000000
41.48	0.0001501390360493310000000
41.47	0.0001502092371406170000000
41.46	0.0001502794247265210000000
41.45	0.0001503495987635170000000
41.44	0.0001504197592080570000000
41.43	0.0001504899060165670000000
41.42	0.0001505600391454620000000
41.41	0.0001506301585511260000000
41.4	0.0001507002641899280000000
41.39	0.0001507703560182140000000
41.38	0.0001508404339923090000000
41.37	0.0001509104980685200000000
41.36	0.0001509805482031270000000
41.35	0.0001510505843523960000000
41.34	0.0001511206064725660000000
41.33	0.0001511906145198590000000
41.32	0.0001512606084504740000000
41.31	0.0001513305882205920000000
41.3	0.0001514005537863680000000
41.29	0.0001514705051039410000000
41.28	0.0001515404421294260000000
41.27	0.0001516103648189190000000
41.26	0.0001516802731284920000000
41.25	0.0001517501670142020000000
41.24	0.0001518200464320780000000
41.23	0.0001518899113381320000000
41.22	0.0001519597616883540000000
41.21	0.0001520295974387150000000
41.2	0.0001520994185451620000000
41.19	0.0001521692249636220000000
41.18	0.0001522390166500040000000
41.17	0.0001523087935601910000000
41.16	0.0001523785556500480000000
41.15	0.0001524483028754210000000
41.14	0.0001525180351921300000000
41.13	0.0001525877525559780000000
41.12	0.0001526574549227470000000
41.11	0.0001527271422481950000000
41.1	0.0001527968144880610000000
41.09	0.0001528664715980650000000
41.08	0.0001529361135339030000000
41.07	0.0001530057402512490000000
41.06	0.0001530753517057620000000
41.05	0.0001531449478530750000000
41.04	0.0001532145286487990000000
41.03	0.0001532840940485300000000
41.02	0.0001533536440078370000000
41.01	0.0001534231784822700000000
41	0.0001534926974273610000000
40.99	0.0001535622007986160000000
40.98	0.0001536316885515250000000
40.97	0.0001537011606415520000000
40.96	0.0001537706170241450000000
40.95	0.0001538400576547280000000
40.94	0.0001539094824887040000000
40.93	0.0001539788914814560000000
40.92	0.0001540482845883490000000
40.91	0.0001541176617647200000000
40.9	0.0001541870229658910000000
40.89	0.0001542563681471610000000
40.88	0.0001543256972638080000000
40.87	0.0001543950102710890000000
40.86	0.0001544643071242410000000
40.85	0.0001545335877784780000000
40.84	0.0001546028521889960000000
40.83	0.0001546721003109680000000
40.82	0.0001547413320995450000000
40.81	0.0001548105475098610000000
40.8	0.0001548797464970240000000
40.79	0.0001549489290161260000000
40.78	0.0001550180950222340000000
40.77	0.0001550872444703960000000
40.76	0.0001551563773156400000000
40.75	0.0001552254935129710000000
40.74	0.0001552945930173730000000
40.73	0.0001553636757838120000000
40.72	0.0001554327417672300000000
40.71	0.0001555017909225490000000
40.7	0.0001555708232046700000000
40.69	0.0001556398385684730000000
40.68	0.0001557088369688190000000
40.67	0.0001557778183605430000000
40.66	0.0001558467826984660000000
40.65	0.0001559157299373820000000
40.64	0.0001559846600320680000000
40.63	0.0001560535729372770000000
40.62	0.0001561224686077440000000
40.61	0.0001561913469981800000000
40.6	0.0001562602080632780000000
40.59	0.0001563290517577080000000
40.58	0.0001563978780361200000000
40.57	0.0001564666868531430000000
40.56	0.0001565354781633860000000
40.55	0.0001566042519214330000000
40.54	0.0001566730080818530000000
40.53	0.0001567417465991890000000
40.52	0.0001568104674279670000000
40.51	0.0001568791705226880000000
40.5	0.0001569478558378360000000
40.49	0.0001570165233278710000000
40.48	0.0001570851729472350000000
40.47	0.0001571538046503450000000
40.46	0.0001572224183916010000000
40.45	0.0001572910141253810000000
40.44	0.0001573595918060410000000
40.43	0.0001574281513879160000000
40.42	0.0001574966928253210000000
40.41	0.0001575652160725490000000
40.4	0.0001576337210838740000000
40.39	0.0001577022078135470000000
40.38	0.0001577706762157980000000
40.37	0.0001578391262448400000000
40.36	0.0001579075578548590000000
40.35	0.0001579759710000250000000
40.34	0.0001580443656344830000000
40.33	0.0001581127417123610000000
40.32	0.0001581810991877630000000
40.31	0.0001582494380147740000000
40.3	0.0001583177581474570000000
40.29	0.0001583860595398530000000
40.28	0.0001584543421459870000000
40.27	0.0001585226059198550000000
40.26	0.0001585908508154400000000
40.25	0.0001586590767867000000000
40.24	0.0001587272837875710000000
40.23	0.0001587954717719700000000
40.22	0.0001588636406937940000000
40.21	0.0001589317905069160000000
40.2	0.0001589999211651920000000
40.19	0.0001590680326224530000000
40.18	0.0001591361248325120000000
40.17	0.0001592041977491610000000
40.16	0.0001592722513261670000000
40.15	0.0001593402855172810000000
40.14	0.0001594083002762320000000
40.13	0.0001594762955567260000000
40.12	0.0001595442713124490000000
40.11	0.0001596122274970670000000
40.1	0.0001596801640642240000000
40.09	0.0001597480809675440000000
40.08	0.0001598159781606290000000
40.07	0.0001598838555970610000000
40.06	0.0001599517132304000000000
40.05	0.0001600195510141860000000
40.04	0.0001600873689019380000000
40.03	0.0001601551668471520000000
40.02	0.0001602229448033070000000
40.01	0.0001602907027238570000000
40	0.0001603584405622390000000
39.99	0.0001604261582718660000000
39.98	0.0001604938558061300000000
39.97	0.0001605615331184050000000
39.96	0.0001606291901620400000000
39.95	0.0001606968268903670000000
39.94	0.0001607644432566940000000
39.93	0.0001608320392143100000000
39.92	0.0001608996147164820000000
39.91	0.0001609671697164570000000
39.9	0.0001610347041674600000000
39.89	0.0001611022180226950000000
39.88	0.0001611697112353460000000
39.87	0.0001612371837585760000000
39.86	0.0001613046355455270000000
39.85	0.0001613720665493180000000
39.84	0.0001614394767230500000000
39.83	0.0001615068660198030000000
39.82	0.0001615742343926310000000
39.81	0.0001616415817945760000000
39.8	0.0001617089081786500000000
39.79	0.0001617762134978500000000
39.78	0.0001618434977051490000000
39.77	0.0001619107607535010000000
39.76	0.0001619780025958390000000
39.75	0.0001620452231850720000000
39.74	0.0001621124224740920000000
39.73	0.0001621796004157680000000
39.72	0.0001622467569629480000000
39.71	0.0001623138920684600000000
39.7	0.0001623810056851100000000
39.69	0.0001624480977656840000000
39.68	0.0001625151682629480000000
39.67	0.0001625822171296430000000
39.66	0.0001626492443184940000000
39.65	0.0001627162497822000000000
39.64	0.0001627832334734450000000
39.63	0.0001628501953448870000000
39.62	0.0001629171353491660000000
39.61	0.0001629840534388990000000
39.6	0.0001630509495666840000000
39.59	0.0001631178236850970000000
39.58	0.0001631846757466920000000
39.57	0.0001632515057040050000000
39.56	0.0001633183135095480000000
39.55	0.0001633850991158140000000
39.54	0.0001634518624752740000000
39.53	0.0001635186035403780000000
39.52	0.0001635853222635570000000
39.51	0.0001636520185972190000000
39.5	0.0001637186924937500000000
39.49	0.0001637853439055180000000
39.48	0.0001638519727848700000000
39.47	0.0001639185790841300000000
39.46	0.0001639851627556000000000
39.45	0.0001640517237515630000000
39.44	0.0001641182620242840000000
39.43	0.0001641847775260000000000
39.42	0.0001642512702089350000000
39.41	0.0001643177400252850000000
39.4	0.0001643841869272310000000
39.39	0.0001644506108669260000000
39.38	0.0001645170117965100000000
39.37	0.0001645833896680980000000
39.36	0.0001646497444337820000000
39.35	0.0001647160760456370000000
39.34	0.0001647823844557170000000
39.33	0.0001648486696160490000000
39.32	0.0001649149314786490000000
39.31	0.0001649811699955030000000
39.3	0.0001650473851185810000000
39.29	0.0001651135767998300000000
39.28	0.0001651797449911780000000
39.27	0.0001652458896445310000000
39.26	0.0001653120107117710000000
39.25	0.0001653781081447660000000
39.24	0.0001654441818953560000000
39.23	0.0001655102319153630000000
39.22	0.0001655762581565910000000
39.21	0.0001656422605708180000000
39.2	0.0001657082391098020000000
39.19	0.0001657741937252850000000
39.18	0.0001658401243689810000000
39.17	0.0001659060309925880000000
39.16	0.0001659719135477810000000
39.15	0.0001660377719862140000000
39.14	0.0001661036062595220000000
39.13	0.0001661694163193160000000
39.12	0.0001662352021171890000000
39.11	0.0001663009636047110000000
39.1	0.0001663667007334310000000
39.09	0.0001664324134548800000000
39.08	0.0001664981017205640000000
39.07	0.0001665637654819700000000
39.06	0.0001666294046905640000000
39.05	0.0001666950192977930000000
39.04	0.0001667606092550770000000
39.03	0.0001668261745138240000000
39.02	0.0001668917150254130000000
39.01	0.0001669572307412070000000
39	0.0001670227216125440000000
38.99	0.0001670881875907460000000
38.98	0.0001671536286271090000000
38.97	0.0001672190446729130000000
38.96	0.0001672844356794120000000
38.95	0.0001673498015978440000000
38.94	0.0001674151423794210000000
38.93	0.0001674804579753390000000
38.92	0.0001675457483367700000000
38.91	0.0001676110134148650000000
38.9	0.0001676762531607560000000
38.89	0.0001677414675255520000000
38.88	0.0001678066564603430000000
38.87	0.0001678718199161960000000
38.86	0.0001679369578441580000000
38.85	0.0001680020701952550000000
38.84	0.0001680671569204930000000
38.83	0.0001681322179708570000000
38.82	0.0001681972532973080000000
38.81	0.0001682622628507900000000
38.8	0.0001683272465822230000000
38.79	0.0001683922044425090000000
38.78	0.0001684571363825260000000
38.77	0.0001685220423531350000000
38.76	0.0001685869223051700000000
38.75	0.0001686517761894510000000
38.74	0.0001687166039567710000000
38.73	0.0001687814055579070000000
38.72	0.0001688461809436120000000
38.71	0.0001689109300646180000000
38.7	0.0001689756528716390000000
38.69	0.0001690403493153630000000
38.68	0.0001691050193464630000000
38.67	0.0001691696629155850000000
38.66	0.0001692342799733610000000
38.65	0.0001692988704703950000000
38.64	0.0001693634343572740000000
38.63	0.0001694279715845640000000
38.62	0.0001694924821028090000000
38.61	0.0001695569658625320000000
38.6	0.0001696214228142360000000
38.59	0.0001696858529084030000000
38.58	0.0001697502560954910000000
38.57	0.0001698146323259430000000
38.56	0.0001698789815501770000000
38.55	0.0001699433037185890000000
38.54	0.0001700075987815560000000
38.53	0.0001700718666894350000000
38.52	0.0001701361073925620000000
38.51	0.0001702003208412480000000
38.5	0.0001702645069857880000000
38.49	0.0001703286657764540000000
38.48	0.0001703927971634940000000
38.47	0.0001704569010971430000000
38.46	0.0001705209775276080000000
38.45	0.0001705850264050760000000
38.44	0.0001706490476797160000000
38.43	0.0001707130413016740000000
38.42	0.0001707770072210760000000
38.41	0.0001708409453880240000000
38.4	0.0001709048557526050000000
38.39	0.0001709687382648800000000
38.38	0.0001710325928748900000000
38.37	0.0001710964195326570000000
38.36	0.0001711602181881790000000
38.35	0.0001712239887914370000000
38.34	0.0001712877312923870000000
38.33	0.0001713514456409670000000
38.32	0.0001714151317870930000000
38.31	0.0001714787896806590000000
38.3	0.0001715424192715400000000
38.29	0.0001716060205095890000000
38.28	0.0001716695933446390000000
38.27	0.0001717331377264990000000
38.26	0.0001717966536049610000000
38.25	0.0001718601409297930000000
38.24	0.0001719235996507450000000
38.23	0.0001719870297175440000000
38.22	0.0001720504310798960000000
38.21	0.0001721138036874870000000
38.2	0.0001721771474899820000000
38.19	0.0001722404624370240000000
38.18	0.0001723037484782360000000
38.17	0.0001723670055632190000000
38.16	0.0001724302336415550000000
38.15	0.0001724934326628020000000
38.14	0.0001725566025765030000000
38.13	0.0001726197433321720000000
38.12	0.0001726828548793070000000
38.11	0.0001727459371673850000000
38.1	0.0001728089901458610000000
38.09	0.0001728720137641680000000
38.08	0.0001729350079717200000000
38.07	0.0001729979727179100000000
38.06	0.0001730609079521090000000
38.05	0.0001731238136236670000000
38.04	0.0001731866896819130000000
38.03	0.0001732495360761570000000
38.02	0.0001733123527556850000000
38.01	0.0001733751396697650000000
38	0.0001734378967676430000000
37.99	0.0001735006239985420000000
37.98	0.0001735633213116670000000
37.97	0.0001736259886562010000000
37.96	0.0001736886259813050000000
37.95	0.0001737512332361200000000
37.94	0.0001738138103697680000000
37.93	0.0001738763573313460000000
37.92	0.0001739388740699310000000
37.91	0.0001740013605345840000000
37.9	0.0001740638166743390000000
37.89	0.0001741262424382100000000
37.88	0.0001741886377751940000000
37.87	0.0001742510026342620000000
37.86	0.0001743133369643680000000
37.85	0.0001743756407144430000000
37.84	0.0001744379138333980000000
37.83	0.0001745001562701220000000
37.82	0.0001745623679734840000000
37.81	0.0001746245488923320000000
37.8	0.0001746866989754920000000
37.79	0.0001747488181717700000000
37.78	0.0001748109064299520000000
37.77	0.0001748729636988010000000
37.76	0.0001749349899270590000000
37.75	0.0001749969850634500000000
37.74	0.0001750589490566740000000
37.73	0.0001751208818554120000000
37.72	0.0001751827834083220000000
37.71	0.0001752446536640430000000
37.7	0.0001753064925711920000000
37.69	0.0001753683000783650000000
37.68	0.0001754300761341380000000
37.67	0.0001754918206870660000000
37.66	0.0001755535336856820000000
37.65	0.0001756152150784990000000
37.64	0.0001756768648140060000000
37.63	0.0001757384828406780000000
37.62	0.0001758000691069610000000
37.61	0.0001758616235612870000000
37.6	0.0001759231461520620000000
37.59	0.0001759846368276720000000
37.58	0.0001760460955364840000000
37.57	0.0001761075222268440000000
37.56	0.0001761689168470750000000
37.55	0.0001762302793454810000000
37.54	0.0001762916096703430000000
37.53	0.0001763529077699220000000
37.52	0.0001764141735924590000000
37.51	0.0001764754070861750000000
37.5	0.0001765366081992660000000
37.49	0.0001765977768799090000000
37.48	0.0001766589130762630000000
37.47	0.0001767200167364620000000
37.46	0.0001767810878086200000000
37.45	0.0001768421262408330000000
37.44	0.0001769031319811710000000
37.43	0.0001769641049776870000000
37.42	0.0001770250451784130000000
37.41	0.0001770859525313570000000
37.4	0.0001771468269845080000000
37.39	0.0001772076684858350000000
37.38	0.0001772684769832850000000
37.37	0.0001773292524247840000000
37.36	0.0001773899947582360000000
37.35	0.0001774507039315270000000
37.34	0.0001775113798925180000000
37.33	0.0001775720225890540000000
37.32	0.0001776326319689550000000
37.31	0.0001776932079800210000000
37.3	0.0001777537505700320000000
37.29	0.0001778142596867460000000
37.28	0.0001778747352779020000000
37.27	0.0001779351772912150000000
37.26	0.0001779955856743810000000
37.25	0.0001780559603750750000000
37.24	0.0001781163013409520000000
37.23	0.0001781766085196420000000
37.22	0.0001782368818587610000000
37.21	0.0001782971213058950000000
37.2	0.0001783573268086180000000
37.19	0.0001784174983144780000000
37.18	0.0001784776357710020000000
37.17	0.0001785377391256980000000
37.16	0.0001785978083260520000000
37.15	0.0001786578433195290000000
37.14	0.0001787178440535750000000
37.13	0.0001787778104756120000000
37.12	0.0001788377425330430000000
37.11	0.0001788976401732480000000
37.1	0.0001789575033435890000000
37.09	0.0001790173319914060000000
37.08	0.0001790771260640160000000
37.07	0.0001791368855087170000000
37.06	0.0001791966102727880000000
37.05	0.0001792563003034810000000
37.04	0.0001793159555480350000000
37.03	0.0001793755759536620000000
37.02	0.0001794351614675540000000
37.01	0.0001794947120368840000000
37	0.0001795542276088040000000
36.99	0.0001796137081304430000000
36.98	0.0001796731535489100000000
36.97	0.0001797325638112940000000
